date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:06:31	34351/34351	---M--	200	added ('OK')	image/png	etag:%22862f-5e77154d0a8f0%22	http://ringpuppy2.dothome.co.kr/img/product-img04.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/product-img04.png	(from http://ringpuppy2.dothome.co.kr/)
18:06:31	19836/19836	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:06:32%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu&wr_id=13&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boardcc8a.html	(from http://ringpuppy2.dothome.co.kr/)
18:06:31	19860/19860	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:06:32%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu&wr_id=8&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boarde282.html	(from http://ringpuppy2.dothome.co.kr/)
18:06:31	115889/115889	---M--	200	added ('OK')	image/png	etag:%221c4b1-5e77154d13978%22	http://ringpuppy2.dothome.co.kr/img/product-img05.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/product-img05.png	(from http://ringpuppy2.dothome.co.kr/)
18:06:32	19821/19821	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:06:32%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu&wr_id=2&page=2	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boarddfa1.html	(from http://ringpuppy2.dothome.co.kr/)
18:06:32	98264/98264	---M--	200	added ('OK')	image/png	etag:%2217fd8-5e77154d177f8%22	http://ringpuppy2.dothome.co.kr/img/product-img06.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/product-img06.png	(from http://ringpuppy2.dothome.co.kr/)
18:06:43	316236/316236	---M--	200	added ('OK')	image/png	etag:%224d34c-5e77154d96b20%22	http://ringpuppy2.dothome.co.kr/img/sns-img05.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/sns-img05.png	(from http://ringpuppy2.dothome.co.kr/)
18:06:44	399450/399450	---M--	200	added ('OK')	image/png	etag:%226185a-5e77154d67550%22	http://ringpuppy2.dothome.co.kr/img/sns-img02.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/sns-img02.png	(from http://ringpuppy2.dothome.co.kr/)
18:06:44	371107/371107	---M--	200	added ('OK')	image/png	etag:%225a9a3-5e77154d851e0%22	http://ringpuppy2.dothome.co.kr/img/sns-img04.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/sns-img04.png	(from http://ringpuppy2.dothome.co.kr/)
18:06:44	34656/34656	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:06:45%20GMT	http://ringpuppy2.dothome.co.kr/sub/sub-f-use.php	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/sub/sub-f-use.html	(from http://ringpuppy2.dothome.co.kr/)
18:06:45	22426/22426	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:06:46%20GMT	http://ringpuppy2.dothome.co.kr/sub/sub-f-personal.php	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/sub/sub-f-personal.html	(from http://ringpuppy2.dothome.co.kr/)
18:06:45	20421/20421	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:06:46%20GMT	http://ringpuppy2.dothome.co.kr/sub/sub-f-privacy.php	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/sub/sub-f-privacy.html	(from http://ringpuppy2.dothome.co.kr/)
18:06:45	14639/14639	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:06:46%20GMT	http://ringpuppy2.dothome.co.kr/sub/sub-f-safety.php	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/sub/sub-f-safety.html	(from http://ringpuppy2.dothome.co.kr/)
18:06:46	56/56	---MCZ	302	error ('Found')	text/plain	date:Thu,%2023%20Mar%202023%2009:06:46%20GMT	https://unpkg.com/swiper/swiper-bundle.min.js	C:/My%20Web%20Sites/pjh2/unpkg.com/swiper/swiper-bundle.min.60.delayed	(from http://ringpuppy2.dothome.co.kr/)
18:06:47	495284/495284	---M--	200	added ('OK')	image/png	etag:%2278eb4-5e77154d84240%22	http://ringpuppy2.dothome.co.kr/img/sns-img03.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/sns-img03.png	(from http://ringpuppy2.dothome.co.kr/)
18:06:49	481671/481671	---M--	200	added ('OK')	image/png	etag:%2275987-5e77154dbf390%22	http://ringpuppy2.dothome.co.kr/img/sns-img08.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/sns-img08.png	(from http://ringpuppy2.dothome.co.kr/)
18:06:49	499761/499761	---M--	200	added ('OK')	image/png	etag:%227a031-5e77154dade38%22	http://ringpuppy2.dothome.co.kr/img/sns-img07.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/sns-img07.png	(from http://ringpuppy2.dothome.co.kr/)
18:06:49	7868/7868	---M--	200	added ('OK')	image/png	etag:%221ebc-5e77154c63528%22	http://ringpuppy2.dothome.co.kr/img/logo.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/logo.png	(from http://ringpuppy2.dothome.co.kr/css/default.css?ver=191110)
18:06:49	926/926	---M--	200	added ('OK')	image/png	etag:%2239e-5e77154be3e18%22	http://ringpuppy2.dothome.co.kr/img/f-sns-icon.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/f-sns-icon.png	(from http://ringpuppy2.dothome.co.kr/css/default.css?ver=191110)
18:06:50	4164/4164	---M--	200	added ('OK')	image/png	etag:%221044-5e77154be2e78%22	http://ringpuppy2.dothome.co.kr/img/f-mark.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/f-mark.png	(from http://ringpuppy2.dothome.co.kr/css/default.css?ver=191110)
18:06:50	225/225	---M--	302	error ('Found')	text/html	date:Thu,%2023%20Mar%202023%2009:06:51%20GMT	http://ringpuppy2.dothome.co.kr/img/captcha2.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/captcha2.png	(from http://ringpuppy2.dothome.co.kr/css/default.css?ver=191110)
18:06:50	137031/137031	---MCZ	200	added ('OK')	application/javascript	etag:%2221747-Jptg2+6zITdl58h34jRD3tENmno%22	https://unpkg.com/swiper@9.1.1/swiper-bundle.min.js	C:/My%20Web%20Sites/pjh2/unpkg.com/swiper@9.1.1/swiper-bundle.min.js	(from http://ringpuppy2.dothome.co.kr/)
18:06:50	240297/240297	---M--	200	added ('OK')	image/png	etag:%223aaa9-5e77154dc12d0%22	http://ringpuppy2.dothome.co.kr/img/sns-img09.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/sns-img09.png	(from http://ringpuppy2.dothome.co.kr/)
18:06:50	547724/547724	---M--	200	added ('OK')	image/png	etag:%2285b8c-5e77154d9ff90%22	http://ringpuppy2.dothome.co.kr/img/sns-img06.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/sns-img06.png	(from http://ringpuppy2.dothome.co.kr/)
18:06:50	225/225	---M--	302	error ('Found')	text/html	date:Thu,%2023%20Mar%202023%2009:06:51%20GMT	http://ringpuppy2.dothome.co.kr/img/captcha2.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/captcha2.png	(from http://ringpuppy2.dothome.co.kr/css/default.css?ver=191110)
18:06:50	225/225	---M--	302	error ('Found')	text/html	date:Thu,%2023%20Mar%202023%2009:06:51%20GMT	http://ringpuppy2.dothome.co.kr/img/captcha2.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/captcha2.png	(from http://ringpuppy2.dothome.co.kr/css/default.css?ver=191110)
18:06:51	225/225	---M--	302	error ('Found')	text/html	date:Thu,%2023%20Mar%202023%2009:06:52%20GMT	http://ringpuppy2.dothome.co.kr/img/captcha2.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/captcha2.png	(from http://ringpuppy2.dothome.co.kr/css/default.css?ver=191110)
18:06:51	225/225	---M--	302	error ('Found')	text/html	date:Thu,%2023%20Mar%202023%2009:06:52%20GMT	http://ringpuppy2.dothome.co.kr/img/require.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/require.png	(from http://ringpuppy2.dothome.co.kr/css/default.css?ver=191110)
18:06:51	108/108	---M--	200	added ('OK')	image/png	etag:%226c-5e77154b42bf8%22	http://ringpuppy2.dothome.co.kr/img/btn_first.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/btn_first.png	(from http://ringpuppy2.dothome.co.kr/css/default.css?ver=191110)
18:06:51	225/225	---M--	302	error ('Found')	text/html	date:Thu,%2023%20Mar%202023%2009:06:52%20GMT	http://ringpuppy2.dothome.co.kr/img/btn_prev.gif	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/btn_prev.gif	(from http://ringpuppy2.dothome.co.kr/css/default.css?ver=191110)
18:06:52	109/109	---M--	200	added ('OK')	image/png	etag:%226d-5e77154b39f58%22	http://ringpuppy2.dothome.co.kr/img/btn_end.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/btn_end.png	(from http://ringpuppy2.dothome.co.kr/css/default.css?ver=191110)
18:06:52	225/225	---M--	302	error ('Found')	text/html	date:Thu,%2023%20Mar%202023%2009:06:53%20GMT	http://ringpuppy2.dothome.co.kr/img/btn_next.gif	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/btn_next.gif	(from http://ringpuppy2.dothome.co.kr/css/default.css?ver=191110)
18:06:53	77160/77160	---M--	200	added ('OK')	text/html	etag:%2212d68-5e5f79afac19b%22	http://ringpuppy2.dothome.co.kr/js/font-awesome/fonts/fontawesome-webfont.woff2?v=4.7.0	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/js/font-awesome/fonts/fontawesome-webfont3e6e.html	(from http://ringpuppy2.dothome.co.kr/js/font-awesome/css/font-awesome.min.css?ver=191110)
18:06:54	444379/444379	---M--	200	added ('OK')	image/svg+xml	etag:%226c7db-5e5f79af9620b%22	http://ringpuppy2.dothome.co.kr/js/font-awesome/fonts/fontawesome-webfont.svg?v=4.7.0	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/js/font-awesome/fonts/fontawesome-webfont3e6e.svg	(from http://ringpuppy2.dothome.co.kr/js/font-awesome/css/font-awesome.min.css?ver=191110)
18:06:56	8098/8098	---M--	200	added ('OK')	image/png	etag:%221fa2-5e77154c621a0%22	http://ringpuppy2.dothome.co.kr/img/logo-s.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/logo-s.png	(from http://ringpuppy2.dothome.co.kr/css/main.css)
18:06:56	6773/6773	---M--	200	added ('OK')	image/png	etag:%221a75-5e77154d1d1d0%22	http://ringpuppy2.dothome.co.kr/img/sec-header-img.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/sec-header-img.png	(from http://ringpuppy2.dothome.co.kr/css/main.css)
18:06:56	425/425	---M--	200	added ('OK')	image/png	etag:%221a9-5e77154ab8cf0%22	http://ringpuppy2.dothome.co.kr/img/arrow.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/arrow.png	(from http://ringpuppy2.dothome.co.kr/css/main.css)
18:06:58	98024/98024	---M--	200	added ('OK')	application/font-woff	etag:%2217ee8-5e5f79afa4883%22	http://ringpuppy2.dothome.co.kr/js/font-awesome/fonts/fontawesome-webfont.woff?v=4.7.0	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/js/font-awesome/fonts/fontawesome-webfont3e6e.woff	(from http://ringpuppy2.dothome.co.kr/js/font-awesome/css/font-awesome.min.css?ver=191110)
18:06:59	165742/165742	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222876e-5e5f79af8f0c3%22	http://ringpuppy2.dothome.co.kr/js/font-awesome/fonts/fontawesome-webfont.eot?v=4.7.0	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/js/font-awesome/fonts/fontawesome-webfont3e6e.eot	(from http://ringpuppy2.dothome.co.kr/js/font-awesome/css/font-awesome.min.css?ver=191110)
18:06:59	165742/165742	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222876e-5e5f79af8f0c3%22	http://ringpuppy2.dothome.co.kr/js/font-awesome/fonts/fontawesome-webfont.eot?	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/js/font-awesome/fonts/fontawesome-webfontd41d.eot	(from http://ringpuppy2.dothome.co.kr/js/font-awesome/css/font-awesome.min.css?ver=191110)
18:07:00	165548/165548	---M--	200	added ('OK')	application/font-sfnt	etag:%22286ac-5e5f79afa1d8b%22	http://ringpuppy2.dothome.co.kr/js/font-awesome/fonts/fontawesome-webfont.ttf?v=4.7.0	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/js/font-awesome/fonts/fontawesome-webfont3e6e.ttf	(from http://ringpuppy2.dothome.co.kr/js/font-awesome/css/font-awesome.min.css?ver=191110)
18:07:01	45319/45319	---M--	200	added ('OK')	image/png	etag:%22b107-5e77154bc32a8%22	http://ringpuppy2.dothome.co.kr/img/event-bg.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/event-bg.png	(from http://ringpuppy2.dothome.co.kr/css/main.css)
18:07:01	1016/1016	---M--	200	added ('OK')	image/png	etag:%223f8-5e77154cf4960%22	http://ringpuppy2.dothome.co.kr/img/product-dot.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/product-dot.png	(from http://ringpuppy2.dothome.co.kr/css/main.css)
18:07:01	514133/514133	---M--	200	added ('OK')	image/png	etag:%227d855-5e77154bf7a80%22	http://ringpuppy2.dothome.co.kr/img/footer-bg.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/footer-bg.png	(from http://ringpuppy2.dothome.co.kr/css/default.css?ver=191110)
18:07:03	195997/195997	---M--	200	added ('OK')	image/png	etag:%222fd9d-5e77154e62cc0%22	http://ringpuppy2.dothome.co.kr/img/visual01.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/visual01.png	(from http://ringpuppy2.dothome.co.kr/css/main.css)
18:07:03	65919/65919	---M--	200	added ('OK')	image/png	etag:%221017f-5e77154d34cb8%22	http://ringpuppy2.dothome.co.kr/img/service-bg01.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/service-bg01.png	(from http://ringpuppy2.dothome.co.kr/css/main.css)
18:07:04	32426/32426	---M--	200	added ('OK')	image/jpeg	etag:%227eaa-5e77154bec2e8%22	http://ringpuppy2.dothome.co.kr/img/find-bg.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/find-bg.jpg	(from http://ringpuppy2.dothome.co.kr/css/main.css)
18:07:04	5787/5787	---M--	200	added ('OK')	image/png	etag:%22169b-5e77154d3d188%22	http://ringpuppy2.dothome.co.kr/img/service-catering-img.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/service-catering-img.png	(from http://ringpuppy2.dothome.co.kr/css/main.css)
18:07:04	157789/157789	---M--	200	added ('OK')	image/png	etag:%222685d-5e77154e3a068%22	http://ringpuppy2.dothome.co.kr/img/visual03.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/visual03.png	(from http://ringpuppy2.dothome.co.kr/css/main.css)
18:07:04	3051/3051	---M--	200	added ('OK')	image/png	etag:%22beb-5e77154d42778%22	http://ringpuppy2.dothome.co.kr/img/sns-icon.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/sns-icon.png	(from http://ringpuppy2.dothome.co.kr/css/main.css)
18:07:04	143863/143863	---M--	200	added ('OK')	image/png	etag:%22231f7-5e77154cf7c28%22	http://ringpuppy2.dothome.co.kr/img/product-bg.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/product-bg.png	(from http://ringpuppy2.dothome.co.kr/css/main.css)
18:07:05	1234144/1234144	---M--	200	added ('OK')	image/png	etag:%2212d4e0-5e77154d6afe8%22	http://ringpuppy2.dothome.co.kr/img/sns-img01.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/sns-img01.png	(from http://ringpuppy2.dothome.co.kr/)
18:07:05	4552/4552	---M--	200	added ('OK')	text/css	etag:%2211c8-5e781210c202c%22	http://ringpuppy2.dothome.co.kr/css/sub-common.css	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/css/sub-common.css	(from http://ringpuppy2.dothome.co.kr/sub/sub-brand.php)
18:07:05	13021/13021	---M--	200	added ('OK')	text/css	etag:%2232dd-5e774227d0847%22	http://ringpuppy2.dothome.co.kr/css/sub-brand.css	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/css/sub-brand.css	(from http://ringpuppy2.dothome.co.kr/sub/sub-brand.php)
18:07:05	357/357	---M--	200	added ('OK')	application/javascript	etag:%22165-5e781e824d8df%22	http://ringpuppy2.dothome.co.kr/js/sub.js	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/js/sub.js	(from http://ringpuppy2.dothome.co.kr/sub/sub-brand.php)
18:07:05	153703/153703	---M--	200	added ('OK')	image/png	etag:%2225867-5e77154d3ba18%22	http://ringpuppy2.dothome.co.kr/img/service-bg02.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/service-bg02.png	(from http://ringpuppy2.dothome.co.kr/css/main.css)
18:07:06	279991/279991	---M--	200	added ('OK')	image/png	etag:%22445b7-5e77154e28728%22	http://ringpuppy2.dothome.co.kr/img/visual02.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/visual02.png	(from http://ringpuppy2.dothome.co.kr/css/main.css)
18:07:06	24218/24218	---M--	200	added ('OK')	text/css	etag:%225e9a-5e619c538285d%22	http://ringpuppy2.dothome.co.kr/skin/board/temamoa_gallery/style.css?ver=191110	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/skin/board/temamoa_gallery/style2c64.css	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=brand)
18:07:06	46947/46947	---M--	200	added ('OK')	image/png	etag:%22b763-5e77154afc6f8%22	http://ringpuppy2.dothome.co.kr/img/brand-menu-img01.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/brand-menu-img01.png	(from http://ringpuppy2.dothome.co.kr/sub/sub-brand.php)
18:07:07	46313/46313	---M--	200	added ('OK')	image/png	etag:%22b4e9-5e77154b0a988%22	http://ringpuppy2.dothome.co.kr/img/brand-menu-img02.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/brand-menu-img02.png	(from http://ringpuppy2.dothome.co.kr/sub/sub-brand.php)
18:07:07	19007/19007	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:07:08%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=brand&wr_id=10	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board0e71.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=brand)
18:07:07	41430/41430	---M--	200	added ('OK')	image/png	etag:%22a1d6-5e77154b1e9d8%22	http://ringpuppy2.dothome.co.kr/img/brand-menu-img04.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/brand-menu-img04.png	(from http://ringpuppy2.dothome.co.kr/sub/sub-brand.php)
18:07:07	61115/61115	---M--	200	added ('OK')	image/png	etag:%22eebb-5e77154b145c8%22	http://ringpuppy2.dothome.co.kr/img/brand-menu-img03.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/brand-menu-img03.png	(from http://ringpuppy2.dothome.co.kr/sub/sub-brand.php)
18:07:07	23891/23891	---M--	200	added ('OK')	image/jpeg	etag:%225d53-5e5f2b1684988%22	http://ringpuppy2.dothome.co.kr/data/file/brand/thumb-1893419342_rxpvzu5J_0453bf3a9548fcc56fa3969b71868e386d667bb5_290x230.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/brand/thumb-1893419342_rxpvzu5J_0453bf3a9548fcc56fa3969b71868e386d667bb5_290x230.jpg	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=brand)
18:07:07	19024/19024	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:07:08%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=brand&wr_id=9	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board0c0b.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=brand)
18:07:08	19033/19033	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:07:09%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=brand&wr_id=8	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board5943.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=brand)
18:07:08	31815/31815	---M--	200	added ('OK')	image/jpeg	etag:%227c47-5e5f2b1694770%22	http://ringpuppy2.dothome.co.kr/data/file/brand/thumb-1893419342_iLRMfHgS_535d8030083a5f08b79968c7853e8013e3653416_290x230.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/brand/thumb-1893419342_iLRMfHgS_535d8030083a5f08b79968c7853e8013e3653416_290x230.jpg	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=brand)
18:07:08	18946/18946	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:07:09%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=brand&wr_id=7	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board193f.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=brand)
18:07:08	35693/35693	---M--	200	added ('OK')	image/jpeg	etag:%228b6d-5e5f3b0875f72%22	http://ringpuppy2.dothome.co.kr/data/file/brand/thumb-1893419342_N2gEtCad_5bc1b33cf6cb1b17584573482ebde0a48ffb3273_290x230.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/brand/thumb-1893419342_N2gEtCad_5bc1b33cf6cb1b17584573482ebde0a48ffb3273_290x230.jpg	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=brand)
18:07:08	22456/22456	---M--	200	added ('OK')	image/jpeg	etag:%2257b8-5e5f2b16b0c90%22	http://ringpuppy2.dothome.co.kr/data/file/brand/thumb-1893419342_OhF7qRES_2e2762c973552465933a1562082d6e69e57eb1bd_290x230.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/brand/thumb-1893419342_OhF7qRES_2e2762c973552465933a1562082d6e69e57eb1bd_290x230.jpg	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=brand)
18:07:09	19021/19021	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:07:09%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=brand&wr_id=6	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board10cc.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=brand)
18:07:09	18931/18931	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:07:10%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=brand&wr_id=5	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board3546.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=brand)
18:07:09	38158/38158	---M--	200	added ('OK')	image/jpeg	etag:%22950e-5e5f2b16bef20%22	http://ringpuppy2.dothome.co.kr/data/file/brand/thumb-1893419342_Yy5NVzf3_bf18248d597148d17fad35ddc672fcbe8c27b363_290x230.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/brand/thumb-1893419342_Yy5NVzf3_bf18248d597148d17fad35ddc672fcbe8c27b363_290x230.jpg	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=brand)
18:07:09	291522/291522	---M--	200	added ('OK')	image/jpeg	etag:%22472c2-5e77154ac2548%22	http://ringpuppy2.dothome.co.kr/img/banner-img.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/banner-img.jpg	(from http://ringpuppy2.dothome.co.kr/css/main.css)
18:07:10	34696/34696	---M--	200	added ('OK')	image/jpeg	etag:%228788-5e5f2b16cc210%22	http://ringpuppy2.dothome.co.kr/data/file/brand/thumb-1893419342_bmGoXHej_f8e318d656c4be5f3b387f705f1aba067eeb4376_290x230.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/brand/thumb-1893419342_bmGoXHej_f8e318d656c4be5f3b387f705f1aba067eeb4376_290x230.jpg	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=brand)
18:07:10	18937/18937	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:07:10%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=brand&wr_id=4	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board8e5b.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=brand)
18:07:10	19910/19910	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:07:11%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=brand&page=2	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boardd40d.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=brand)
18:07:11	13066/13066	---M--	200	added ('OK')	image/jpeg	etag:%22330a-5e77154b83338%22	http://ringpuppy2.dothome.co.kr/img/cf-img01.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/cf-img01.jpg	(from http://ringpuppy2.dothome.co.kr/sub/sub-brand03.php)
18:07:11	28533/28533	---M--	200	added ('OK')	image/jpeg	etag:%226f75-5e77154b898c8%22	http://ringpuppy2.dothome.co.kr/img/cf-img02.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/cf-img02.jpg	(from http://ringpuppy2.dothome.co.kr/sub/sub-brand03.php)
18:07:11	21917/21917	---M--	200	added ('OK')	image/jpeg	etag:%22559d-5e77154b8b420%22	http://ringpuppy2.dothome.co.kr/img/cf-img03.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/img/cf-img03.jpg	(from http://ringpuppy2.dothome.co.kr/sub/sub-brand03.php)
